"stitch_id"	"drug"	"umls_id"	"event"	rr	log2rr	t_statistic	pvalue	observed	expected	bg_correction	sider	future_aers	medeffect
"CID000000206"	"galactose"	"C0006079"	"bowen's disease"	11.0000000495	3.45943162512943	4.20138888888889	0.039502510076951	2	0.181818181	5.8305e-05	0	0	0
"CID000000206"	"galactose"	"C0006110"	"brain death"	6.60000000066	2.72246602461536	7.21085671881813	5.64353481389713e-08	6	0.909090909	0.000213297	0	0	0
"CID000000206"	"galactose"	"C0006288"	"pulmonary sequestration"	11.0000000293333	3.45943162248448	5.77267303102625	6.10328172924115e-05	3	0.272727272	6.43e-06	0	0	0
"CID000000206"	"galactose"	"C0006625"	"cachectic"	1.05147058828941	0.0724084956023064	5.95769420601685	2.55701236942262e-05	13	12.363636363	0.00286709	0	0	0
"CID000000206"	"galactose"	"C0006840"	"Candida Infection"	3.80769230871746	1.92891690232694	5.13500219277375	0.000776018225991483	9	2.363636363	0.000729529	0	0	0
"CID000000206"	"galactose"	"C0007131"	"non-small cell lung cancer"	6.60000000792	2.72246602620233	4.52350729677969	0.0108631137021893	3	0.454545454	8.1823e-05	0	0	0
"CID000000206"	"galactose"	"C0007177"	"Cardiac tamponade"	6.60000000308	2.72246602514435	8.39747986954854	1.19832690919496e-10	9	1.363636363	0.000669417	0	0	0
"CID000000206"	"galactose"	"C0007280"	"carotid bruit"	8.55555555745679	3.09686153957319	7.24930751025254	5.35474672810119e-08	7	0.818181818	0.000135651	0	0	0
"CID000000206"	"galactose"	"C0007435"	"central venous catheterisation"	10	3.32192809488736	9.4442237508966	1.11866072300997e-12	10	1	0.000190819	0	0	0
"CID000000206"	"galactose"	"C0007642"	"cellulitis"	4.05263157958726	2.01885902747911	5.78293438334597	4.02364385344014e-05	14	3.454545454	5.92410000000007e-05	0	0	0
"CID000000206"	"galactose"	"C0007789"	"cerebral palsy"	11.0000000495	3.45943162512943	4.71318962367556	0.00542366766390387	2	0.181818181	0.000120897	0	0	0
"CID000000206"	"galactose"	"C0007859"	"cervicalgia"	3.9600000012672	1.98550043076655	5.10016749954291	0.000906716654814342	9	2.272727272	0.001652143	0	0	0
"CID000000206"	"galactose"	"C0007876"	"Caesarean Section"	6.60000000308	2.72246602514435	6.71312398824271	6.61857842593402e-07	9	1.363636363	0.001390001	0	0	0
"CID000000206"	"galactose"	"C0009421"	"coma"	3.66666666748148	1.87446911823674	6.61576017291078	7.09132607610895e-07	15	4.09090909	0.000862649	1	0	0
"CID000000206"	"galactose"	"C0009592"	"brain compression"	11.0000000495	3.45943162512943	5.33241474336893	0.000416164949284718	2	0.181818181	5.659e-05	0	0	0
"CID000000206"	"galactose"	"C0009676"	"confabulation"	3.05960264906741	1.61334430211964	7.31627754352135	1.19819391038005e-08	42	13.727272727	0.000805218999999999	1	0	0
"CID000000206"	"galactose"	"C0009763"	"conjunctival deposit"	4.65384615509911	2.21842351952192	7.02272155626164	1.07335667064305e-07	11	2.363636363	0.001559521	0	0	0
"CID000000206"	"galactose"	"C0009917"	"contracture"	7.33333335288889	2.87446912176333	4.16158009186379	0.0438818469942238	2	0.272727272	8.8938e-05	0	0	0
"CID000000206"	"galactose"	"C0009946"	"conversion disorder"	11.0000000293333	3.45943162248448	5.94665788607178	2.80483132783172e-05	3	0.272727272	0.000363549	0	0	0
"CID000000206"	"galactose"	"C0010034"	"corneal disorder"	11.0000000495	3.45943162512943	4.55762081784387	0.0100574424292117	2	0.181818181	0.000207926	0	0	0
"CID000000206"	"galactose"	"C0010054"	"arteriosclerotic heart disease"	1.54814814823989	0.630543535115545	5.23257693388442	0.000455295215844373	19	12.272727272	0.000619563000000001	0	0	0
"CID000000206"	"galactose"	"C0010153"	"corynebacterium infection"	8.80000001056	3.13750352548117	5.60089515629881	0.000121886184496488	4	0.454545454	0.00016041	0	0	0
"CID000000206"	"galactose"	"C0011079"	"debridement"	8.80000000088	3.1375035238942	7.27728748951638	4.61089030004512e-08	8	0.909090909	4.20419999999999e-05	0	0	0
"CID000000206"	"galactose"	"C0011127"	"decubitus ulcer"	5.5000000020625	2.45943161917831	5.54539763624987	0.000140518636418497	4	0.727272727	0.000144825	0	0	0
"CID000000206"	"galactose"	"C0011175"	"dehydration"	1.8403041825165	0.879944247987778	9.46973169429224	1.75703617035818e-13	44	23.909090909	0.001816591	1	0	0
"CID000000206"	"galactose"	"C0011603"	"dermatitides"	8.80000000088	3.1375035238942	8.6981663848798	4.2711061303645e-11	8	0.909090909	0.000835099	0	0	0
"CID000000206"	"galactose"	"C0011880"	"diabetic acidosis"	8.06666667043111	3.01197264233933	10.2796358791741	1.00885891592695e-14	11	1.363636363	0.000934825	0	0	0
"CID000000206"	"galactose"	"C0011946"	"dialysis"	6.65789473789335	2.73506606147852	15.3026375417623	6.0773397415635e-26	23	3.454545454	8.65609999999998e-05	0	0	0
"CID000000206"	"galactose"	"C0011991"	"diarrhea"	1.63461538461538	0.70895121799661	8.36539668429789	5.59122086551699e-11	85	52	0.006911024	1	0	0
"CID000000206"	"galactose"	"C0012739"	"disseminated intravascular coagulation"	1.74705882359107	0.804928184713983	10.8239380385955	5.36420661010128e-16	27	15.454545454	0.00229888	0	0	0
"CID000000206"	"galactose"	"C0013221"	"drug toxicity"	2.0403225806863	1.02879726433652	13.7737154968082	5.39799342530553e-23	46	22.545454545	0.001322986	0	0	0
"CID000000206"	"galactose"	"C0013404"	"choking sensation"	2.02487562189726	1.0178332930921	12.4235961647386	4.71389747845278e-21	111	54.818181818	0.00660685	0	0	0
"CID000000206"	"galactose"	"C0013491"	"ecchymoses"	4	2	4.36890330827795	0.0193737635557591	4	1	0.001984911	0	0	0
"CID000000206"	"galactose"	"C0013604"	"brain oedema"	1.02325581396092	0.0331668639456841	6.42703344368625	2.0121961980052e-06	64	62.545454545	0.006780842	1	0	0
"CID000000206"	"galactose"	"C0014118"	"endocarditis"	9.16666667430555	3.19639721400575	6.33531273187049	4.4270062693487e-06	5	0.545454545	0.000280308	0	0	0
"CID000000206"	"galactose"	"C0014457"	"Eosinophil Count Increased"	3.47368421107479	1.79646660614266	4.73078450411068	0.00416116286798197	6	1.727272727	0.000313927	0	0	0
"CID000000206"	"galactose"	"C0014518"	"Lyell"	4.13600000023162	2.04823618573364	20.8515474155584	1.0412912778692e-35	47	11.363636363	0.001515086	0	0	0
"CID000000206"	"galactose"	"C0015230"	"eruption"	1.38947368422881	0.474538511046488	6.18937319772431	5.41025151414653e-06	48	34.545454545	0.000195616999999999	0	0	0
"CID000000206"	"galactose"	"C0015967"	"body temperature increased"	0.710884353743431	-0.492313212751556	4.19371662529854	0.0355112733151131	95	133.636363636	0.02420498	0	0	0
"CID000000206"	"galactose"	"C0016169"	"fistula"	6.36842105363712	2.6709357240588	7.50509017799611	1.26413550310147e-08	11	1.727272727	0.000360798	0	0	0
"CID000000206"	"galactose"	"C0017086"	"gangrene"	8.2500000144375	3.04439412188317	4.68884708258869	0.00571863344422361	3	0.363636363	0.000357884	0	0	0
"CID000000206"	"galactose"	"C0017181"	"gastrointestinal bleed"	5.62790697687507	2.49259848260605	17.1523501057899	1.00033178895789e-29	44	7.818181818	0.000256294	0	0	0
"CID000000206"	"galactose"	"C0018790"	"asystole"	2.18218623487082	1.12577423120287	13.9377691439491	3.12467882055098e-23	49	22.454545454	0.001898845	1	0	0
"CID000000206"	"galactose"	"C0018801"	"cardiac failure"	1.73684210528601	0.796466605933851	6.83096653223614	1.96649604378016e-07	24	13.818181818	0.003231535	0	0	0
"CID000000206"	"galactose"	"C0018802"	"Cardiac decompensation"	0.952164009113786	-0.070717997451189	5.4889261052181	0.000175754367250712	38	39.909090909	0.004453566	1	0	0
"CID000000206"	"galactose"	"C0018821"	"cardiac operation"	6.60000000792	2.72246602620233	5.08945620021992	0.00106826659409676	3	0.454545454	0.000181577	0	0	0
"CID000000206"	"galactose"	"C0018926"	"haematemesis"	3.77142857239837	1.91511110278447	6.14451006570696	7.19383769270282e-06	12	3.181818181	0.000882763	0	0	0
"CID000000206"	"galactose"	"C0018991"	"hemiplegia"	4.12500000154687	2.04439411989946	4.33713235307402	0.0214022977603401	3	0.727272727	0.000316302	0	0	0
"CID000000206"	"galactose"	"C0019064"	"pericardial haemorrhage"	8.80000001056	3.13750352548117	5.63525994287333	0.000106071532123664	4	0.454545454	1.2198e-05	0	0	0
"CID000000206"	"galactose"	"C0019065"	"peritoneal effusion"	7.33333335288889	2.87446912176333	5.44899960894437	0.000240218459620386	2	0.272727272	0.000175517	0	0	0
"CID000000206"	"galactose"	"C0019079"	"coughing blood"	4.17241379367895	2.06088224234601	6.30725359934555	3.44226702917023e-06	11	2.636363636	0.000439639	0	0	0
"CID000000206"	"galactose"	"C0019080"	"accident"	1.90384615388887	0.928916901970886	11.2116487285185	1.18554487508849e-17	54	28.363636363	0.001486176	0	1	0
"CID000000206"	"galactose"	"C0019086"	"haemorrhagic ascites"	11.0000000495	3.45943162512943	5.79507651363939	5.52496797340017e-05	2	0.181818181	3.6011e-05	0	0	0
"CID000000206"	"galactose"	"C0019087"	"haemorrhagic diathesis"	6.11111111246914	2.61143471240295	6.42283587533466	2.72960082349073e-06	5	0.818181818	0.000279453	0	0	0
"CID000000206"	"galactose"	"C0019123"	"hemothorax"	8.2500000144375	3.04439412188317	5.49920936609057	0.000186691743913504	3	0.363636363	0.000127408	0	0	0
"CID000000206"	"galactose"	"C0019151"	"encephalitis allergic"	7.33333333944444	2.87446911911839	10.0411234032185	3.03483333189195e-14	8	1.09090909	0.000439369	0	0	0
"CID000000206"	"galactose"	"C0019156"	"venoocclusive liver disease"	6.60000000792	2.72246602620233	5.49525765402075	0.000184942496315734	3	0.454545454	6.72000000000004e-06	0	0	0
"CID000000206"	"galactose"	"C0019158"	"hepatitis"	3.30000000033	1.72246602461536	5.4804971551516	0.000148446542935684	12	3.636363636	0.000966742	0	0	0
"CID000000206"	"galactose"	"C0019163"	"hepatitis B"	6.28571428930612	2.65207669740409	6.23062771772799	6.57992583478562e-06	4	0.636363636	0.000355523	0	0	0
"CID000000206"	"galactose"	"C0019193"	"hepatitis b positive"	5.5000000020625	2.45943161917831	4.97113182771082	0.0016364545962671	4	0.727272727	8.5654e-05	0	0	0
"CID000000206"	"galactose"	"C0019209"	"enlarged liver"	3.79310344879905	1.92337871859608	6.90928107297969	1.4321811003838e-07	10	2.636363636	0.001219875	0	0	0
"CID000000206"	"galactose"	"C0019214"	"hepatosplenomegaly"	10	3.32192809488736	10.1709287445702	2.70555995975406e-14	10	1	0.000253432	0	0	0
"CID000000206"	"galactose"	"C0019521"	"hiccough"	8.2500000144375	3.04439412188317	6.37460191011887	3.57854032620074e-06	3	0.363636363	0.000549658	0	0	0
"CID000000206"	"galactose"	"C0020295"	"hydronephrosis"	6.87500000257813	2.78135971406567	9.60445801841043	3.51026101426225e-13	10	1.454545454	8.4741e-05	0	0	0
"CID000000206"	"galactose"	"C0020312"	"hydrothorax"	8.80000001056	3.13750352548117	6.23070450466944	7.30419563051905e-06	4	0.454545454	8.584e-05	0	0	0
"CID000000206"	"galactose"	"C0020433"	"bile duct obstruction"	2.45454545454545	1.29545588352617	10.9664194145531	2.42138178229171e-16	27	11	0.002600104	0	0	0
"CID000000206"	"galactose"	"C0020456"	"blood glucose"	2.27927927937168	1.18857770840269	6.63033904676522	6.0617279933151e-07	46	20.181818181	0.001724344	0	0	0
"CID000000206"	"galactose"	"C0020458"	"hyperhidrosis"	2.08860759502924	1.06254146613263	6.8181056106169	2.96936347482267e-07	30	14.363636363	0.001268497	0	0	0
"CID000000206"	"galactose"	"C0020461"	"Excess potassium"	4.68852459054824	2.22913399933376	9.87870318922648	3.97051341176718e-14	26	5.545454545	0.002019784	0	0	0
"CID000000206"	"galactose"	"C0020473"	"hyperlipaemia"	5.60784313769473	2.48744599492005	12.649851632904	3.16470165182524e-20	26	4.636363636	0.001216711	0	0	0
"CID000000206"	"galactose"	"C0020488"	"blood sodium increased"	5.17647058975779	2.37196877781128	6.80060464687419	3.57867750478879e-07	8	1.545454545	0.000597003	1	0	0
"CID000000206"	"galactose"	"C0020542"	"pulmonary hypertension"	4.8400000015488	2.27500704796153	7.68470927308706	3.11809245547538e-09	11	2.272727272	9.9516e-05	0	0	0
"CID000000206"	"galactose"	"C0020598"	"blood calcium"	4.23076923131164	2.08091999556853	8.0879423367029	4.70779246694196e-10	15	3.545454545	0.000679775	0	0	0
"CID000000206"	"galactose"	"C0020615"	"blood glucose decreased"	5.25225225246518	2.39293620690888	29.9971281960394	8.56016382520992e-51	106	20.181818181	0.001265647	0	0	0
"CID000000206"	"galactose"	"C0020625"	"blood sodium"	2.75000000006395	1.45943161867085	10.6780965619977	3.85370542715042e-16	43	15.636363636	0.004190928	0	0	0
"CID000000206"	"galactose"	"C0020649"	"arterial pressure NOS decreased"	1.52249134948834	0.606434031030969	22.7714584091352	1.71748172224065e-41	200	131.363636363	0.023654311	1	0	1
"CID000000206"	"galactose"	"C0021932"	"endotracheal intubation"	8.2500000144375	3.04439412188317	5.90790504573651	3.14027831934915e-05	3	0.363636363	0.000173088	0	0	0
"CID000000206"	"galactose"	"C0022116"	"ischaemia"	4.88888888997531	2.28950661751558	4.22868074124338	0.0331753290218099	4	0.818181818	7.6337e-05	0	0	0
"CID000000206"	"galactose"	"C0022346"	"cholangiolitis"	3.32075471710644	1.73151116412854	6.11407054967183	8.66361320702829e-06	16	4.818181818	0.000178208999999999	0	0	0
"CID000000206"	"galactose"	"C0022568"	"corneal oedema"	11.0000000495	3.45943162512943	4.55762081784387	0.0100574424292117	2	0.181818181	0.000365693	0	0	0
"CID000000206"	"galactose"	"C0022660"	"acute kidney failure"	3.25631768963649	1.70324145725307	18.4369992320627	9.41720817607668e-34	82	25.181818181	0.007535243	0	0	0
"CID000000206"	"galactose"	"C0022661"	"Chronic Kidney Disease"	2.4	1.26303440583379	11.1108077893338	7.87009289693768e-17	24	10	0.002142417	0	0	0
"CID000000206"	"galactose"	"C0022729"	"klebsiella infection"	1.01149425288519	0.0164881228051516	6.07348829959191	1.50924239310205e-05	8	7.909090909	0.001341841	0	0	0
"CID000000206"	"galactose"	"C0022875"	"induced labour"	11.0000000495	3.45943162512943	5.61887477313975	0.000120311936692173	2	0.181818181	8.8315e-05	0	0	0
"CID000000206"	"galactose"	"C0023211"	"bundle branch block left"	5.50000000458333	2.45943161983954	4.99507113634913	0.00152714694519729	3	0.545454545	0.000167682	0	0	0
"CID000000206"	"galactose"	"C0023418"	"acute leukaemia"	5.50000000122222	2.4594316189579	7.5207381865	1.1549038665523e-08	9	1.636363636	0.000456894	0	0	0
"CID000000206"	"galactose"	"C0023467"	"Acute myeloblastic leukemia"	6.60000000792	2.72246602620233	4.82009700386973	0.00318526581772773	3	0.454545454	0.00087883	0	0	0
"CID000000206"	"galactose"	"C0024081"	"ludwig angina"	11.0000000091667	3.45943161983954	7.29369206420981	5.13463462978536e-08	6	0.545454545	3.644e-05	0	0	0
"CID000000206"	"galactose"	"C0024115"	"Disorder Lung"	4.71428571549796	2.23703919767183	9.25967914228212	1.28719493434927e-12	15	3.181818181	0.001430825	0	0	0
"CID000000206"	"galactose"	"C0024141"	"disseminated lupus erythematosus"	3.66666666748148	1.87446911823674	4.33310989036254	0.021700749447022	3	0.818181818	0.000413569	0	0	0
"CID000000206"	"galactose"	"C0024894"	"breast cellulitis"	7.33333335288889	2.87446912176333	4.88822547365792	0.00254730419343286	2	0.272727272	6.1353e-05	0	0	0
"CID000000206"	"galactose"	"C0026635"	"mouth breathing"	11.0000000495	3.45943162512943	5.33241474336893	0.000416164949284718	2	0.181818181	4.3728e-05	0	0	0
"CID000000206"	"galactose"	"C0026650"	"movement disorder"	3.66666666972222	1.87446911911839	4.46374493008824	0.0129343033108974	2	0.545454545	0.001383355	0	0	0
"CID000000206"	"galactose"	"C0026827"	"hypotonia"	6.11111111246914	2.61143471240295	6.54102656207916	1.42541592904444e-06	5	0.818181818	0.000609092	0	0	0
"CID000000206"	"galactose"	"C0026916"	"mycobacterium avium complex infection"	6.87500000257813	2.78135971406567	6.41809703901601	2.66510922851249e-06	5	0.727272727	0.00031007	0	0	0
"CID000000206"	"galactose"	"C0026975"	"myelitis"	11.0000000293333	3.45943162248448	5.02492211838006	0.00152067209424841	3	0.272727272	0.000233649	0	0	0
"CID000000206"	"galactose"	"C0027059"	"eosinophilic myocarditis"	8.25000000309375	3.04439411989946	7.13509631232177	9.96305050494382e-08	6	0.727272727	0.000366474	0	0	0
"CID000000206"	"galactose"	"C0027497"	"nausea"	1.872654155501	0.905084485158093	15.7931372645708	1.01190509875895e-28	127	67.818181818	0.000590983000000003	1	0	0
"CID000000206"	"galactose"	"C0027516"	"drowning"	11.00000011	3.45943163306425	4.20138888888889	0.039502510076951	1	0.09090909	0.000136759	0	0	0
"CID000000206"	"galactose"	"C0027709"	"calcinosis"	6.60000000792	2.72246602620233	6.18438968592069	8.06871193164027e-06	3	0.454545454	1.2276e-05	0	0	0
"CID000000206"	"galactose"	"C0027719"	"arteriosclerosis coronary artery"	6.5312500002041	2.70735913212597	13.4300845567958	5.61608167656545e-22	19	2.909090909	0.000371812	0	0	0
"CID000000206"	"galactose"	"C0028242"	"nocardiosis"	11.0000000293333	3.45943162248448	6.52789823648453	1.95335575322472e-06	3	0.272727272	0.000142333	0	0	0
"CID000000206"	"galactose"	"C0028738"	"nystagmus"	8.80000001056	3.13750352548117	6.67217506190401	8.9562374724505e-07	4	0.454545454	0.000480226	0	0	0
"CID000000206"	"galactose"	"C0028961"	"oliguria"	3.66666666666667	1.87446911791614	5.97434018259026	1.77684299818395e-05	11	3	0.001484737	0	0	0
"CID000000206"	"galactose"	"C0029925"	"Ovarian cancer"	7.33333333944444	2.87446911911839	4.83519015268244	0.00297371569790803	4	0.545454545	0.000440433	0	0	0
"CID000000206"	"galactose"	"C0030293"	"pancreatic insufficiency"	11.00000011	3.45943163306425	4.36363636363636	0.0213588414536474	1	0.09090909	7.6311e-05	0	0	0
"CID000000206"	"galactose"	"C0030312"	"bone marrow failure"	1.53401360545783	0.617311278433738	13.2636839276275	9.80305389881619e-22	41	26.727272727	0.003823807	0	0	0
"CID000000206"	"galactose"	"C0030332"	"panophthalmitis"	11.0000000495	3.45943162512943	4.84393520347689	0.00319901148479524	2	0.181818181	1.5862e-05	0	0	0
"CID000000206"	"galactose"	"C0030446"	"adynamic ileus"	1.85046728977151	0.887889633718912	8.04086486422583	6.33165668056351e-10	18	9.727272727	0.002525335	0	0	0
"CID000000206"	"galactose"	"C0030552"	"bulbar palsy"	5.5000000020625	2.45943161917831	5.35489106832979	0.000320009697027933	4	0.727272727	0.000639364	1	0	0
"CID000000206"	"galactose"	"C0031039"	"pericardial effusion"	5.73913043727788	2.5208321639287	8.52535856834297	5.15180774429086e-11	12	2.09090909	0.000218436	0	0	0
"CID000000206"	"galactose"	"C0031154"	"peritonitis"	6.47058823719723	2.69389687269864	7.21367471330615	6.22907104733722e-08	10	1.545454545	0.000645794	0	0	0
"CID000000206"	"galactose"	"C0031256"	"petechia"	7.85714286163265	2.97400479229145	6.92078387483917	2.65537021388146e-07	5	0.636363636	0.000915948	0	0	0
"CID000000206"	"galactose"	"C0031542"	"Phlebitis"	5.50000000458333	2.45943161983954	4.15865725881311	0.0428592874345834	3	0.545454545	0.00018637	1	0	0
"CID000000206"	"galactose"	"C0032226"	"pleural disorder"	8.2500000144375	3.04439412188317	5.12849047401152	0.000945364314447775	3	0.363636363	3.4394e-05	0	0	0
"CID000000206"	"galactose"	"C0032227"	"Pleural Effusion"	2.64377682413645	1.40260039609635	16.4485021691521	3.36309500373782e-28	56	21.181818181	0.002121942	0	0	0
"CID000000206"	"galactose"	"C0032285"	"neumonia"	3.58947368422312	1.84377232069829	20.5282253164503	3.15686598236923e-37	93	25.909090909	0.000578094999999997	0	0	0
"CID000000206"	"galactose"	"C0032290"	"aspiration pneumonia"	6	2.58496250072116	11.5350408287961	7.02093272655292e-18	18	3	0.000168151	0	0	0
