"stitch_id"	"drug"	"umls_id"	"event"	rr	log2rr	t_statistic	pvalue	observed	expected	bg_correction	sider	future_aers	medeffect
"CID000000119"	"GABA"	"C0010032"	"corneal abrasion"	11.0000000293333	3.45943162248448	6.52633640101821	1.70847200839339e-06	3	0.272727272	0.000126899	0	0	0
"CID000000119"	"GABA"	"C0010054"	"arteriosclerotic heart disease"	3.30000000033	1.72246602461536	8.67752759695485	3.77414490466573e-11	9	2.727272727	0.005362437	0	0	0
"CID000000119"	"GABA"	"C0010200"	"Cough"	1.71311475423878	0.77662179463625	5.69877149323636	5.99349044120419e-05	19	11.09090909	0.002039211	0	0	0
"CID000000119"	"GABA"	"C0010692"	"Bladder inflammation"	2.30232558144889	1.20309186541106	6.44563717202511	2.11161671141699e-06	9	3.909090909	0.001154114	0	0	0
"CID000000119"	"GABA"	"C0011053"	"deafness"	1.87804878062522	0.909234536182381	5.71493459717225	5.63964582551931e-05	7	3.727272727	0.001324084	0	0	0
"CID000000119"	"GABA"	"C0011079"	"debridement"	7.17391304659735	2.84276025881606	12.3178561493045	5.42604293681672e-19	15	2.09090909	0.000302958	0	0	0
"CID000000119"	"GABA"	"C0011127"	"decubitus ulcer"	6.87500000257813	2.78135971406567	9.7541997093893	2.04102365941005e-13	10	1.454545454	0.000162825	0	0	0
"CID000000119"	"GABA"	"C0011168"	"deglutition disorder"	2.8	1.48542682717024	9.12119219150373	3.05599529136998e-12	14	5	0.002951816	0	0	0
"CID000000119"	"GABA"	"C0011175"	"dehydration"	1.88034188040617	0.910994993990578	5.07241126047835	0.000934586209473924	20	10.636363636	0.004464409	0	0	0
"CID000000119"	"GABA"	"C0011334"	"dental caries"	7.46428571561862	2.9000042102809	15.8489804552558	2.83122883147092e-26	19	2.545454545	0.001069365	0	0	0
"CID000000119"	"GABA"	"C0011346"	"tooth deposit"	11.000000004125	3.45943161917831	9.88504464285714	1.14986300067279e-13	8	0.727272727	9.8175e-05	0	0	0
"CID000000119"	"GABA"	"C0011370"	"dental implantation"	11.0000000091667	3.45943161983954	9.27260083449235	2.49203618094596e-12	6	0.545454545	8.4027e-05	0	0	0
"CID000000119"	"GABA"	"C0011606"	"dermatitis exfoliative"	3.38461538695858	1.75899190149499	6.08175930749637	1.1828704288391e-05	4	1.181818181	9.95109999999998e-05	0	0	0
"CID000000119"	"GABA"	"C0011615"	"allergic dermatitis"	1.62962962965981	0.704544116500545	4.78516005436331	0.00314067986947758	16	9.818181818	0.003129193	0	1	0
"CID000000119"	"GABA"	"C0011946"	"dialysis"	1.87234042585061	0.904842767205225	4.21591189617698	0.0303841605461134	8	4.272727272	0.001324561	0	0	0
"CID000000119"	"GABA"	"C0011991"	"diarrhea"	1.88662790702062	0.915809913330592	13.8664411598602	3.66650616795745e-23	59	31.272727272	0.004625976	0	0	0
"CID000000119"	"GABA"	"C0012691"	"dislocation"	9.3076923141361	3.21842352013229	10.9743004012564	4.52616734733719e-16	11	1.181818181	0.000496101	0	0	0
"CID000000119"	"GABA"	"C0013221"	"drug toxicity"	3.32075471710644	1.73151116412854	11.6937063833333	6.78678238365726e-18	16	4.818181818	0.005985014	0	0	0
"CID000000119"	"GABA"	"C0013261"	"duane's syndrome"	11.0000000132	3.45943162036853	8.62581375601472	6.34590633207238e-11	5	0.454545454	2.572e-06	0	0	0
"CID000000119"	"GABA"	"C0013491"	"ecchymoses"	2.35714285756378	1.23703919755847	4.73672419495375	0.00395385715111801	6	2.545454545	0.001136911	0	0	0
"CID000000119"	"GABA"	"C0013604"	"brain oedema"	1.84873949582939	0.886541950240963	11.0028314011779	1.1337838298576e-16	40	21.636363636	0.003871158	0	0	1
"CID000000119"	"GABA"	"C0013609"	"localised oedema"	8.25000000309375	3.04439411989946	7.30790642976061	4.04971614901709e-08	6	0.727272727	0.000213136	0	0	0
"CID000000119"	"GABA"	"C0013922"	"embolism"	3.66666666748148	1.87446911823674	6.56128470016829	1.33277837820105e-06	6	1.636363636	0.000307849	0	0	0
"CID000000119"	"GABA"	"C0014335"	"enteritis"	9.3076923141361	3.21842352013229	11.0130725841678	3.7967493192978e-16	11	1.181818181	0.000188274	0	0	0
"CID000000119"	"GABA"	"C0014356"	"enterocolitis"	3.14285714465306	1.65207669740409	5.7605554556516	5.21399968383642e-05	4	1.272727272	0.000231655	0	0	0
"CID000000119"	"GABA"	"C0014591"	"epistaxis"	2.28301886801068	1.19094278276584	11.2088158458232	6.56492840325781e-17	22	9.636363636	0.003266147	0	0	0
"CID000000119"	"GABA"	"C0014869"	"reflux esophagitis"	8.55555555745679	3.09686153957319	9.0712545409094	6.55791796135974e-12	7	0.818181818	0.000443346	0	0	0
"CID000000119"	"GABA"	"C0015230"	"eruption"	1.79473684218083	0.84377232075397	9.11578956378726	2.61708067558988e-12	31	17.272727272	0.005702617	0	0	0
"CID000000119"	"GABA"	"C0015256"	"Excoriation"	3.66666666748148	1.87446911823674	4.26539105673268	0.0262248397189338	3	0.818181818	0.000221387	0	0	0
"CID000000119"	"GABA"	"C0015300"	"exophthalmos"	6.28571428930612	2.65207669740409	7.35437812862834	3.1709499400987e-08	4	0.636363636	0.000167516	0	0	0
"CID000000119"	"GABA"	"C0015397"	"disorder of globe"	2.35714285756378	1.23703919755847	6.10273070403811	1.04184739058579e-05	6	2.545454545	0.000226483	0	0	0
"CID000000119"	"GABA"	"C0015544"	"failure to thrive"	4.12500000154687	2.04439411989946	6.42266223438597	2.55440693997331e-06	6	1.454545454	0.000207754	0	0	0
"CID000000119"	"GABA"	"C0015672"	"Fatigue"	2.15686274517416	1.10893437160408	14.0370193309905	1.74903758001686e-23	50	23.181818181	0.01157526	0	0	0
"CID000000119"	"GABA"	"C0015695"	"fatty liver"	2.75000000103125	1.45943161917831	4.47574073416936	0.0116137102985689	6	2.181818181	0.000628385	0	0	0
"CID000000119"	"GABA"	"C0015732"	"faecal incontinence"	4.40000000205333	2.13750352442319	7.98287051115757	1.3320179398712e-09	6	1.363636363	0.000249378	0	0	0
"CID000000119"	"GABA"	"C0015967"	"body temperature increased"	1.2645985401506	0.338679459181952	5.43280629495944	0.000191357608280877	63	49.818181818	0.01438198	0	0	0
"CID000000119"	"GABA"	"C0016169"	"fistula"	8.25000000309375	3.04439411989946	7.77259603421594	4.19724497278325e-09	6	0.727272727	0.000831202	0	0	0
"CID000000119"	"GABA"	"C0016242"	"floaters"	10	3.32192809488736	10.6305719568972	2.67623424931948e-15	10	1	0.000465327	0	0	0
"CID000000119"	"GABA"	"C0016506"	"foot deformity"	10.0833333417361	3.33390073775568	11.1220107772009	2.26273446670992e-16	11	1.09090909	0.000263555	0	0	0
"CID000000119"	"GABA"	"C0016663"	"Bone Fracture Spontaneous"	9.90000000099	3.30742852533652	10.1330105312682	3.23673871095469e-14	9	0.909090909	0.00042518	0	0	0
"CID000000119"	"GABA"	"C0016664"	"stress fracture"	7.33333335288889	2.87446912176333	4.2302278391108	0.030567835424601	2	0.272727272	0.000362725	0	0	0
"CID000000119"	"GABA"	"C0017152"	"gastric hyperplasia"	2.93333333362667	1.55254102317305	5.75609411044726	5.15568493605872e-05	8	2.727272727	0.001655812	0	0	0
"CID000000119"	"GABA"	"C0017168"	"acid reflux"	4.56923076930107	2.19195130779451	15.2875257491498	2.19775155499598e-25	27	5.909090909	0.002716394	0	0	0
"CID000000119"	"GABA"	"C0017181"	"gastrointestinal bleed"	1.78861788630974	0.838845208290983	7.26103010338687	3.72513109027718e-08	20	11.181818181	0.003973294	0	0	0
"CID000000119"	"GABA"	"C0017565"	"Bleeding gums"	4.40000000044	2.1375035238942	8.38263925722068	1.71118150626405e-10	8	1.818181818	3.87e-06	0	0	0
"CID000000119"	"GABA"	"C0017574"	"atrophy"	5.73913043727788	2.5208321639287	10.2940381312364	1.1528153669167e-14	12	2.09090909	0.000903674	0	0	0
"CID000000119"	"GABA"	"C0017672"	"erythema migrans"	6.21739130705104	2.63630938134864	11.3870992460788	5.14671784134e-17	13	2.09090909	0.00061865	0	0	0
"CID000000119"	"GABA"	"C0017675"	"Glossitis"	8.2500000144375	3.04439412188317	6.13804862782644	1.00013718207785e-05	3	0.363636363	0.000263984	0	0	0
"CID000000119"	"GABA"	"C0018021"	"goiter"	9.42857143395918	3.23703919812525	9.20033822079875	3.53020422988691e-12	6	0.636363636	0.000483462	0	0	0
"CID000000119"	"GABA"	"C0018188"	"granuloma"	6.28571428601361	2.65207669664839	10.6497051302254	1.97584611705086e-15	12	1.909090909	9.3028e-05	0	0	0
"CID000000119"	"GABA"	"C0018524"	"aura"	1.9743589746121	0.981384322017614	5.59912254007094	9.40903133667548e-05	7	3.545454545	0.006758812	0	0	0
"CID000000119"	"GABA"	"C0018681"	"drug withdrawal headache"	2.27810650889596	1.18783519931288	18.4206957739356	4.0686867746081e-32	70	30.727272727	0.007813006	0	1	0
"CID000000119"	"GABA"	"C0018802"	"Cardiac decompensation"	2.30232558144889	1.20309186541106	11.3440790119417	4.15326585832351e-17	27	11.727272727	0.001722434	0	0	0
"CID000000119"	"GABA"	"C0018916"	"haemangioma"	8.64285714779592	3.11150831604139	10.9876886273461	4.26755532237988e-16	11	1.272727272	9.5821e-05	0	0	0
"CID000000119"	"GABA"	"C0018932"	"haematochezia"	1.91304347909263	0.935869663207543	4.65058503504089	0.00556112428400735	4	2.09090909	0.001265132	0	0	0
"CID000000119"	"GABA"	"C0018944"	"haematoma"	2.53846153914497	1.34395440160578	6.53416877640445	1.38237315530772e-06	6	2.363636363	0.000568963	0	0	0
"CID000000119"	"GABA"	"C0018965"	"blood in urine"	3.080000000308	1.62293035106445	8.6579338732666	3.53222171306772e-11	14	4.545454545	0.000337046	0	0	0
"CID000000119"	"GABA"	"C0019112"	"haemorrhoids"	4.93103448343876	2.30189034184981	9.72046926645837	2.20018644131673e-13	13	2.636363636	0.000693135	0	0	0
"CID000000119"	"GABA"	"C0019151"	"encephalitis allergic"	2.06250000006445	1.04439411940354	4.55936908751036	0.00804664365001406	6	2.909090909	0.001170631	0	0	0
"CID000000119"	"GABA"	"C0019214"	"hepatosplenomegaly"	3.66666666972222	1.87446911911839	5.58132812261648	0.000113339935316156	4	1.09090909	0.000317568	0	0	0
"CID000000119"	"GABA"	"C0019291"	"hernia hiatal"	3.66666666748148	1.87446911823674	5.88838445574978	2.92801840599126e-05	6	1.636363636	0.000562897	0	0	0
"CID000000119"	"GABA"	"C0019294"	"Hernia Inguinal"	7.33333335288889	2.87446912176333	4.23015902620686	0.0305743634385914	2	0.272727272	0.000321139	0	0	0
"CID000000119"	"GABA"	"C0019348"	"herpes simplex"	4.52941176603806	2.17932369986888	7.20146533361668	6.37205364856036e-08	7	1.545454545	0.000127227	0	0	0
"CID000000119"	"GABA"	"C0019360"	"herpes zoster"	4.93103448343876	2.30189034184981	14.3039152724745	2.37614047098844e-23	26	5.272727272	0.000435217	0	0	0
"CID000000119"	"GABA"	"C0019372"	"herpes virus infection"	3	1.58496250072116	4.51990076158586	0.00960914783975376	3	1	0.000256979	0	0	0
"CID000000119"	"GABA"	"C0020040"	"hot flash"	2.93333333470222	1.55254102370204	5.28033326823896	0.000426203151795927	4	1.363636363	0.002854699	0	0	0
"CID000000119"	"GABA"	"C0020162"	"humerus fracture"	8.64285714779592	3.11150831604139	10.9677689157846	4.75989278792457e-16	11	1.272727272	0.000216582	0	0	0
"CID000000119"	"GABA"	"C0020295"	"hydronephrosis"	3.88235294231834	1.95693127853244	6.80295792528407	4.24052776808206e-07	6	1.545454545	5.7259e-05	0	0	0
"CID000000119"	"GABA"	"C0020431"	"hyperbaric oxygen therapy"	11.000000004125	3.45943161917831	9.88504464285714	1.14986300067279e-13	8	0.727272727	0.000268375	0	0	0
"CID000000119"	"GABA"	"C0020456"	"blood glucose"	2.38144329901817	1.25183619925868	9.72601139443502	1.36389238839723e-13	21	8.818181818	0.010781656	0	1	0
"CID000000119"	"GABA"	"C0020517"	"allergies"	1.48648648654675	0.571906347954198	4.10398144646513	0.0457493302646869	10	6.727272727	0.00345885	0	0	0
"CID000000119"	"GABA"	"C0020538"	"High blood pressure"	1.40268456380546	0.488190611667134	4.32440766496186	0.019137247094937	19	13.545454545	0.006256951	0	1	0
"CID000000119"	"GABA"	"C0020649"	"arterial pressure NOS decreased"	1.45432692308392	0.540351614027801	8.9438473067285	5.62522021334544e-12	55	37.818181818	0.007564689	0	0	0
"CID000000119"	"GABA"	"C0020651"	"Hypotension Orthostatic"	5.07692308043787	2.34395440221615	6.02304458641079	1.62565575937878e-05	6	1.181818181	0.00101017	0	0	0
"CID000000119"	"GABA"	"C0021775"	"intermittent claudication"	8.25000000309375	3.04439411989946	8.9563138120497	1.15957531330136e-11	6	0.727272727	0.000149979	0	0	0
"CID000000119"	"GABA"	"C0022116"	"ischaemia"	4	2	7.56259014047595	1.02627983314233e-08	8	2	0.000617337	0	0	0
"CID000000119"	"GABA"	"C0022575"	"keratitis sicca"	11.0000000293333	3.45943162248448	6.52633640101821	1.70847200839339e-06	3	0.272727272	0.000239222	0	0	0
"CID000000119"	"GABA"	"C0022602"	"actinic keratosis"	4.12500000154687	2.04439411989946	4.79046460898008	0.00328157281076563	3	0.727272727	0.000196044	0	0	0
"CID000000119"	"GABA"	"C0022603"	"seborrhoeic keratosis"	11.0000000091667	3.45943161983954	7.45229924502402	2.06829178658157e-08	6	0.545454545	0.000225503	0	0	0
"CID000000119"	"GABA"	"C0023075"	"laryngeal stenosis"	11.0000000293333	3.45943162248448	5.33488914819137	0.000357546066294993	3	0.272727272	4.973e-05	0	0	0
"CID000000119"	"GABA"	"C0023311"	"intraocular lens implant"	9.62500000360937	3.26678654123591	7.82363520912002	3.29476509201449e-09	7	0.727272727	4.2108e-05	0	0	0
"CID000000119"	"GABA"	"C0023418"	"acute leukaemia"	3.20253164593447	1.67921282668156	12.2903953555233	3.31559745505237e-19	23	7.181818181	0.003680106	0	0	0
"CID000000119"	"GABA"	"C0023518"	"granulocytosis"	2.23728813585866	1.16175107016778	6.3579633600717	3.0721163186493e-06	12	5.363636363	0.002478414	0	0	0
"CID000000119"	"GABA"	"C0023798"	"adrenal neoplasm"	5.32258064550468	2.41212590395202	12.0814258882951	1.45526681971438e-18	15	2.818181818	0.001658031	0	0	0
"CID000000119"	"GABA"	"C0023890"	"cirrhosis"	2.39130434886578	1.25779775809491	4.1705978263337	0.036723855138425	5	2.09090909	0.000162078	0	0	0
"CID000000119"	"GABA"	"C0023891"	"alcoholic cirrhosis"	11.0000000495	3.45943162512943	4.52613922281241	0.00988088949070012	2	0.181818181	5.1016e-05	0	0	0
"CID000000119"	"GABA"	"C0024141"	"disseminated lupus erythematosus"	6.60000000066	2.72246602461536	10.6387023106185	2.11598534406465e-15	12	1.818181818	0.000464569	0	0	0
"CID000000119"	"GABA"	"C0024299"	"lymphoma"	4.1621621629496	2.05733317533889	10.8219184259299	8.47527264276867e-16	14	3.363636363	0.000997048	0	0	0
"CID000000119"	"GABA"	"C0025286"	"meningioma"	11.0000000091667	3.45943161983954	9.27260083449235	2.49203618094596e-12	6	0.545454545	0.000291096	0	0	0
"CID000000119"	"GABA"	"C0025637"	"methaemoglobinaemia"	7.33333333944444	2.87446911911839	6.59476334101365	1.20089166887922e-06	4	0.545454545	9.9543e-05	0	0	0
"CID000000119"	"GABA"	"C0026272"	"mixed connective tissue disease"	11.0000000293333	3.45943162248448	5.12866546977858	0.00085654046570767	3	0.272727272	3.5583e-05	0	0	0
"CID000000119"	"GABA"	"C0026986"	"myelodysplasia"	3.12345679039338	1.64314357193436	13.3403980168016	1.47129934064097e-21	23	7.363636363	0.004070704	0	0	0
"CID000000119"	"GABA"	"C0027404"	"lethargy"	2.89473684256233	1.53343220030887	9.23109239630027	1.82183781820401e-12	15	5.181818181	0.003769195	0	0	0
"CID000000119"	"GABA"	"C0027424"	"nasal congestion"	5.5	2.4594316186373	9.995766884756	5.50227744793043e-14	11	2	0.001065277	0	0	0
"CID000000119"	"GABA"	"C0027441"	"nasopharyngitis"	4.78260869773157	2.25779775809491	8.5749643895985	6.65556412653501e-11	10	2.09090909	0.002608577	0	0	0
"CID000000119"	"GABA"	"C0027497"	"nausea"	1.27122641510933	0.346221008206319	4.7137261051178	0.00399775609412717	49	38.545454545	0.015408983	0	1	1
"CID000000119"	"GABA"	"C0028734"	"nocturia"	11.0000000495	3.45943162512943	4.84475374732334	0.00276841543092301	2	0.181818181	0.001055494	0	0	0
"CID000000119"	"GABA"	"C0028961"	"oliguria"	3.84126984145276	1.94158331384338	13.0462280223313	7.21307264950028e-21	22	5.727272727	0.001673737	0	0	0
"CID000000119"	"GABA"	"C0029134"	"OPTIC NEURITIS"	5.50000000314286	2.45943161946169	7.20940919771472	6.08131393645206e-08	7	1.272727272	0.000105218	0	0	0
"CID000000119"	"GABA"	"C0029400"	"bone inflammation"	6.36842105363712	2.6709357240588	10.2736623489278	1.36306757430997e-14	11	1.727272727	0.000274391	0	0	0
"CID000000119"	"GABA"	"C0029408"	"Osteoarthritis"	6.38709677460562	2.67516030978581	13.1942268045475	6.59144749945597e-21	18	2.818181818	0.002342502	0	0	0
"CID000000119"	"GABA"	"C0029423"	"osteochondroma"	11.0000000293333	3.45943162248448	6.52633640101821	1.70847200839339e-06	3	0.272727272	2.4865e-05	0	0	0
"CID000000119"	"GABA"	"C0029442"	"osteolysis"	7.11764706091696	2.83140039644858	10.5455101999103	3.60852404641235e-15	11	1.545454545	0.000583962	0	0	0
"CID000000119"	"GABA"	"C0029443"	"osteomyelitis"	5.41269841295616	2.43634800559296	17.0277322886096	1.19601986061318e-28	31	5.727272727	0.000770141	0	0	0
"CID000000119"	"GABA"	"C0029453"	"osteopenia"	10.1538461565799	3.34395440160578	16.1227297328563	1.05303071907698e-26	24	2.363636363	0.001247208	0	0	0
"CID000000119"	"GABA"	"C0029456"	"osteoporosis"	5.63414634187567	2.49419703690354	13.7830672976605	3.55929053238123e-22	21	3.727272727	0.000761425	0	0	0
"CID000000119"	"GABA"	"C0029878"	"external ear infection"	10.1538461608757	3.34395440221615	10.9268668044142	6.02677234111226e-16	12	1.181818181	8.2209e-05	0	0	0
"CID000000119"	"GABA"	"C0030193"	"Pain"	2.20920502094823	1.14352731139581	12.1148712585814	5.36568260859167e-19	48	21.727272727	0.009162368	1	0	0
"CID000000119"	"GABA"	"C0030446"	"adynamic ileus"	2.56666666692333	1.35989594523065	4.44758518959703	0.012524410650628	7	2.727272727	5.06650000000001e-05	0	0	0
"CID000000119"	"GABA"	"C0030578"	"paronychia"	6.60000000792	2.72246602620233	5.14342221382543	0.000790398057863101	3	0.454545454	3.0355e-05	0	0	0
"CID000000119"	"GABA"	"C0030583"	"parotitis"	8.80000000088	3.1375035238942	9.64431590498642	3.71634413253637e-13	8	0.909090909	3.4229e-05	0	0	0
"CID000000119"	"GABA"	"C0030785"	"pelvic abscess"	8.25000000309375	3.04439411989946	9.12541914333983	5.04733697754531e-12	6	0.727272727	5.8766e-05	0	0	0
"CID000000119"	"GABA"	"C0030794"	"pain pelvic"	7.33333333496296	2.87446911823674	8.86522238943455	1.77807769705733e-11	6	0.818181818	0.000704469	0	0	0
"CID000000119"	"GABA"	"C0031090"	"periodontal disease"	9.42857143395918	3.23703919812525	11.0035103123206	3.97590425419216e-16	12	1.272727272	0.000309759	0	0	0
"CID000000119"	"GABA"	"C0031099"	"periodontitis"	8.64285714779592	3.11150831604139	10.8092226072222	1.01135809238325e-15	11	1.272727272	0.000222627	0	0	0
"CID000000119"	"GABA"	"C0031117"	"neuropathy peripheral"	1.71111111149136	0.774933444685826	4.30441372935883	0.0216477199504163	7	4.09090909	0.00076279	0	0	0
"CID000000119"	"GABA"	"C0031256"	"petechia"	1.94117647084516	0.956931278299059	6.24999577454721	4.94550107952204e-06	12	6.181818181	0.004129052	0	0	0
"CID000000119"	"GABA"	"C0032134"	"plasmapheresis"	9.42857143395918	3.23703919812525	9.04139895285781	7.64361922105169e-12	6	0.636363636	0.00010484	0	0	0
"CID000000119"	"GABA"	"C0032227"	"Pleural Effusion"	2.40140845072114	1.26388080952965	12.4549447312066	5.81987441436553e-20	31	12.909090909	0.003305942	0	0	0
"CID000000119"	"GABA"	"C0032285"	"neumonia"	1.79591836739406	0.844721774559944	11.79249446249	2.21505832815185e-18	56	31.181818181	0.007767905	0	0	0
"CID000000119"	"GABA"	"C0032326"	"pneumothorax"	5.31034482831867	2.40880554576632	11.2866895756954	8.38533755901836e-17	14	2.636363636	0.000301146	0	0	0
"CID000000119"	"GABA"	"C0032781"	"Post nasal drip"	8.25000000309375	3.04439411989946	8.72371211972992	3.75627247103497e-11	6	0.727272727	0.000182967	0	0	0
"CID000000119"	"GABA"	"C0033700"	"proteus infection"	11.0000000495	3.45943162512943	5	0.00146402364769415	2	0.181818181	0.000114037	0	0	0
"CID000000119"	"GABA"	"C0034063"	"lung edema"	2.01408450721246	1.01012421739563	6.59931386168947	8.43731175961019e-07	13	6.454545454	0.000425437	0	0	0
"CID000000119"	"GABA"	"C0034065"	"Embolism pulmonary"	1.73684210528601	0.796466605933851	6.28629681001114	4.28377000055418e-06	24	13.818181818	0.001421125	0	0	0
"CID000000119"	"GABA"	"C0034069"	"lung fibrosis"	3.5	1.8073549220576	6.94234230785439	1.94759759544634e-07	7	2	5.75150000000002e-05	0	0	0
